0.19818541224058733	3.14264
0.19844105290488984	3.14264
0.1986967065384066	3.14264
0.19895237315916453	3.14264
0.1992080527851966	3.14264
0.19946374543454196	3.14264
0.1997194511252462	3.14264
0.19997516987536026	3.14264
0.200230901702942	3.14264
0.2004866466260554	3.14264
0.20074240466277046	3.14264
0.20099817583116342	3.14264
0.20125396014931682	3.14264
0.2015097576353194	3.14264
0.201765568307266	3.14264
0.20202139218325793	3.14268
0.202277229281403	3.14268
0.20253307961981423	3.14268
0.202788943216612	3.14268
0.2030448200899226	3.14268
0.2033007102578787	3.14268
0.20355661373861916	3.14268
0.2038125305502892	3.14268
0.20406846071104037	3.14268
0.20432440423903064	3.14268
0.20458036115242423	3.14268
0.20483633146939198	3.14268
0.20509231520811036	3.14268
0.205348312386763	3.14268
0.20560432302353956	3.14268
0.20586034713663628	3.14268
0.2061163847442556	3.14268
0.20637243586460655	3.14268
0.20662850051590453	3.14268
0.2068845787163713	3.14268
0.20714067048423518	3.14268
0.20739677583773086	3.14268
0.20765289479509985	3.14268
0.20790902737458916	3.14268
0.20816517359445344	3.14268
0.2084213334729531	3.14268
0.2086775070283554	3.14272
0.20893369427893407	3.14272
0.20918989524296924	3.14272
0.2094461099387476	3.14272
0.2097023383845626	3.14272
0.20995858059871392	3.14272
0.21021483659950832	3.14272
0.21047110640525823	3.14272
0.21072739003428345	3.14272
0.21098368750491014	3.14272
0.21123999883547118	3.14272
0.21149632404430582	3.14272
0.21175266314976016	3.14272
0.2120090161701868	3.14272
0.2122653831239451	3.14272
0.21252176402940096	3.14272
0.21277815890492727	3.14272
0.21303456776890287	3.14272
0.21329099063971388	3.14272
0.2135474275357531	3.14272
0.21380387847541987	3.14272
0.21406034347712033	3.14272
0.2143168225592673	3.14272
0.2145733157402803	3.14272
0.21482982303858567	3.14272
0.2150863444726166	3.14272
0.21534288006081312	3.14272
0.21559942982162125	3.14272
0.2158559937734948	3.14272
0.21611257193489392	3.14272
0.21636916432428566	3.14272
0.21662577096014382	3.14272
0.21688239186094913	3.14272
0.21713902704518906	3.14272
0.217395676531358	3.14272
0.2176523403379571	3.14272
0.21790901848349484	3.14272
0.2181657109864856	3.14272
0.2184224178654515	3.14272
0.21867913913892134	3.14272
0.21893587482543078	3.14272
0.21919262494352237	3.14272
0.21944938951174575	3.14272
0.21970616854865732	3.14276
0.21996296207282057	3.14276
0.2202197701028058	3.14276
0.2204765926571908	3.14276
0.22073342975455917	3.14276
0.22099028141350271	3.14276
0.22124714765261969	3.14276
0.2215040284905155	3.14276
0.22176092394580255	3.14276
0.22201783403710024	3.14276
0.22227475878303504	3.14276
0.22253169820224047	3.14276
0.2227886523133572	3.14276
0.22304562113503312	3.14276
0.2233026046859225	3.14276
0.2235596029846874	3.14276
0.2238166160499969	3.14276
0.224073643900527	3.14276
0.2243306865549609	3.14276
0.22458774403198914	3.14276
0.22484481635030912	3.14276
0.22510190352862547	3.14276
0.22535900558565014	3.14276
0.22561612254010238	3.14276
0.22587325441070796	3.14276
0.22613040121620048	3.14276
0.22638756297532064	3.14276
0.22664473970681628	3.14276
0.22690193142944262	3.14276
0.22715913816196187	3.14276
0.22741635992314366	3.14276
0.227673596731765	3.14276
0.22793084860660995	3.1428
0.22818811556647023	3.1428
0.2284453976301441	3.1428
0.22870269481643776	3.1428
0.22896000714416476	3.1428
0.22921733463214575	3.1428
0.22947467729920876	3.1428
0.2297320351641891	3.1428
0.22998940824592976	3.1428
0.23024679656328073	3.1428
0.23050420013509962	3.1428
0.23076161898025155	3.1428
0.2310190531176084	3.1428
0.2312765025660501	3.1428
0.23153396734446388	3.1428
0.23179144747174435	3.1428
0.23204894296679354	3.1428
0.23230645384852108	3.1428
0.2325639801358439	3.1428
0.23282152184768642	3.1428
0.23307907900298075	3.1428
0.23333665162066655	3.1428
0.23359423971969026	3.1428
0.23385184331900674	3.1428
0.234109462437578	3.1428
0.23436709709437364	3.1428
0.23462474730837085	3.1428
0.23488241309855432	3.1428
0.23514009448391643	3.1428
0.23539779148345696	3.14284
0.23565550411618347	3.14284
0.23591323240111145	3.14284
0.23617097635726297	3.14284
0.23642873600366868	3.14284
0.23668651135936664	3.14284
0.23694430244340256	3.14284
0.23720210927482974	3.14284
0.23745993187270914	3.14284
0.23771777025610957	3.14284
0.23797562444410741	3.14284
0.23823349445578676	3.14284
0.2384913803102395	3.14284
0.23874928202656545	3.14284
0.2390071996238714	3.14284
0.23926513312127276	3.14284
0.23952308253789228	3.14284
0.23978104789286064	3.14284
0.2400390292053162	3.14284
0.24029702649440532	3.14284
0.24055503977928186	3.14284
0.24081306907910774	3.14284
0.2410711144130526	3.14284
0.24132917580029434	3.14284
0.2415872532600177	3.14284
0.2418453468114162	3.14284
0.24210345647369103	3.14284
0.24236158226605117	3.14284
0.24261972420771355	3.14284
0.242877882317903	3.14284
0.2431360566158522	3.14284
0.24339424712080193	3.14284
0.24365245385200082	3.14284
0.24391067682870568	3.14284
0.24416891607018054	3.14284
0.24442717159569818	3.14284
0.24468544342453918	3.14288
0.24494373157599203	3.14288
0.24520203606935329	3.14288
0.24546035692392754	3.14288
0.24571869415902728	3.14288
0.24597704779397325	3.14288
0.2462354178480942	3.14288
0.24649380434072712	3.14288
0.24675220729121627	3.14288
0.24701062671891497	3.14288
0.24726906264318418	3.14288
0.24752751508339318	3.14288
0.2477859840589192	3.14288
0.24804446958914764	3.14288
0.24830297169347207	3.14288
0.24856149039129438	3.14288
0.24882002570202436	3.14288
0.24907857764508046	3.14288
0.24933714623988837	3.14288
0.24959573150588282	3.14288
0.24985433346250668	3.14288
0.25011295212921086	3.14288
0.2503715875254544	3.14288
0.2506302396707049	3.14288
0.2508889085844381	3.14288
0.25114759428613787	3.14288
0.2514062967952965	3.14288
0.25166501613141495	3.14288
0.2519237523140014	3.14288
0.2521825053625735	3.14292
0.2524412752966566	3.14292
0.2527000621357848	3.14292
0.2529588658995002	3.14292
0.25321768660735344	3.14292
0.2534765242789035	3.14292
0.25373537893371784	3.14292
0.2539942505913722	3.14292
0.2542531392714511	3.14292
0.25451204499354646	3.14292
0.2547709677772598	3.14292
0.2550299076422006	3.14292
0.25528886460798694	3.14292
0.25554783869424513	3.14292
0.2558068299206102	3.14292
0.2560658383067256	3.14292
0.25632486387224307	3.14292
0.2565839066368234	3.14292
0.2568429666201357	3.14292
0.25710204384185703	3.14292
0.25736113832167373	3.14292
0.2576202500792806	3.14292
0.2578793791343807	3.14296
0.25813852550668603	3.14296
0.25839768921591694	3.14296
0.2586568702818026	3.14296
0.25891606872408074	3.14296
0.25917528456249755	3.14296
0.25943451781680843	3.14296
0.2596937685067764	3.14296
0.25995303665217406	3.14296
0.26021232227278257	3.14296
0.2604716253883915	3.14296
0.26073094601879937	3.14296
0.2609902841838132	3.14296
0.26124963990324906	3.14296
0.26150901319693143	3.14296
0.2617684040846938	3.14296
0.26202781258637864	3.14296
0.26228723872183624	3.143
0.2625466825109267	3.143
0.2628061439735186	3.143
0.2630656231294893	3.143
0.26332511999872493	3.143
0.2635846346011205	3.143
0.26384416695658014	3.143
0.2641037170850165	3.143
0.26436328500635126	3.143
0.26462287074051516	3.143
0.2648824743074472	3.143
0.26514209572709596	3.143
0.2654017350194188	3.143
0.265661392204382	3.143
0.26592106730196063	3.143
0.26618076033213894	3.143
0.26644047131491005	3.143
0.2667002002702761	3.143
0.2669599472182482	3.143
0.2672197121788468	3.143
0.26747949517210057	3.143
0.2677392962180479	3.143
0.2679991153367361	3.143
0.2682589525482215	3.143
0.26851880787256954	3.143
0.26877868132985466	3.143
0.26903857294016054	3.143
0.2692984827235798	3.143
0.26955841070021436	3.14304
0.2698183568901752	3.14304
0.2700783213135826	3.14304
0.27033830399056547	3.14304
0.2705983049412624	3.14304
0.2708583241858212	3.14304
0.2711183617443986	3.14304
0.27137841763716064	3.14304
0.27163849188428274	3.14304
0.2718985845059494	3.14304
0.2721586955223544	3.14304
0.2724188249537007	3.14304
0.272678972820201	3.14304
0.27293913914207635	3.14304
0.27319932393955787	3.14304
0.27345952723288586	3.14304
0.2737197490423099	3.14304
0.27397998938808876	3.14304
0.2742402482904907	3.14304
0.2745005257697935	3.14304
0.2747608218462839	3.14304
0.27502113654025845	3.14304
0.2752814698720232	3.14304
0.2755418218618926	3.14304
0.2758021925301917	3.14304
0.2760625818972545	3.14304
0.27632298998342464	3.14304
0.2765834168090549	3.14304
0.2768438623945078	3.14304
0.27710432676015534	3.14304
0.27736480992637896	3.14304
0.2776253119135695	3.14304
0.27788583274212786	3.14304
0.2781463724324635	3.14304
0.2784069310049962	3.14304
0.27866750848015526	3.14308
0.27892810487837927	3.14308
0.2791887202201167	3.14308
0.2794493545258254	3.14308
0.27971000781597294	3.14308
0.2799706801110366	3.14308
0.28023137143150306	3.14308
0.2804920817978693	3.14308
0.2807528112306406	3.14308
0.2810135597503335	3.14308
0.2812743273774732	3.14308
0.2815351141325951	3.14308
0.28179592003624426	3.14308
0.2820567451089752	3.14308
0.2823175893713526	3.14308
0.28257845284395056	3.14308
0.28283933554735297	3.14308
0.28310023750215424	3.14308
0.2833611587289571	3.14308
0.28362209924837534	3.14308
0.2838830590810321	3.14308
0.28414403824756074	3.14308
0.28440503676860385	3.14308
0.28466605466481437	3.14308
0.28492709195685495	3.14308
0.2851881486653982	3.14308
0.2854492248111266	3.14308
0.2857103204147328	3.14308
0.28597143549691856	3.14308
0.28623257007839653	3.14308
0.2864937241798887	3.14308
0.28675489782212754	3.14308
0.2870160910258552	3.14312
0.2872773038118237	3.14312
0.28753853620079545	3.14312
0.2877997882135425	3.14312
0.2880610598708473	3.14312
0.28832235119350236	3.14312
0.28858366220230947	3.14312
0.2888449929180814	3.14312
0.28910634336164076	3.14312
0.2893677135538203	3.14312
0.28962910351546256	3.14312
0.28989051326742066	3.14312
0.2901519428305576	3.14312
0.29041339222574664	3.14312
0.29067486147387117	3.14312
0.290936350595825	3.14312
0.2911978596125115	3.14312
0.29145938854484477	3.14312
0.2917209374137491	3.14312
0.2919825062401591	3.14312
0.29224409504501936	3.14312
0.2925057038492848	3.14312
0.2927673326739209	3.14312
0.2930289815399031	3.14312
0.2932906504682173	3.14312
0.29355233947986	3.14316
0.29381404859583715	3.14316
0.294075777837166	3.14316
0.2943375272248737	3.14316
0.29459929677999797	3.14316
0.2948610865235867	3.14316
0.2951228964766985	3.14316
0.295384726660402	3.14316
0.29564657709577674	3.14316
0.29590844780391223	3.14316
0.2961703388059091	3.14316
0.29643225012287727	3.14316
0.29669418177593826	3.14316
0.29695613378622365	3.14316
0.2972181061748758	3.14316
0.2974800989630472	3.14316
0.29774211217190116	3.14316
0.2980041458226114	3.14316
0.2982661999363625	3.14316
0.2985282745343491	3.14316
0.2987903696377772	3.14316
0.29905248526786243	3.14316
0.29931462144583176	3.14316
0.2995767781929227	3.14316
0.29983895553038314	3.14316
0.30010115347947214	3.14316
0.30036337206145897	3.14316
0.3006256112976237	3.14316
0.30088787120925714	3.14316
0.3011501518176611	3.14316
0.30141245314414794	3.14316
0.3016747752100402	3.14316
0.301937118036672	3.14316
0.3021994816453879	3.1432
0.3024618660575433	3.1432
0.3027242712945046	3.1432
0.30298669737764866	3.1432
0.3032491443283632	3.1432
0.30351161216804723	3.1432
0.3037741009181103	3.1432
0.3040366105999727	3.1432
0.30429914123506624	3.1432
0.30456169284483253	3.1432
0.30482426545072505	3.1432
0.3050868590742081	3.1432
0.3053494737367566	3.1432
0.3056121094598566	3.1432
0.3058747662650052	3.1432
0.30613744417371036	3.1432
0.30640014320749126	3.1432
0.30666286338787785	3.1432
0.30692560473641156	3.1432
0.3071883672746439	3.1432
0.30745115102413845	3.1432
0.3077139560064696	3.1432
0.3079767822432225	3.1432
0.3082396297559939	3.1432
0.3085024985663913	3.1432
0.3087653886960335	3.1432
0.3090283001665505	3.1432
0.30929123299958333	3.1432
0.30955418721678457	3.1432
0.3098171628398172	3.1432
0.31008015989035614	3.1432
0.31034317839008724	3.1432
0.3106062183607078	3.1432
0.3108692798239261	3.1432
0.31113236280146195	3.14324
0.3113954673150462	3.14324
0.31165859338642127	3.14324
0.3119217410373407	3.14324
0.3121849102895697	3.14324
0.312448101164884	3.14324
0.31271131368507127	3.14324
0.31297454787193096	3.14324
0.3132378037472731	3.14324
0.3135010813329196	3.14324
0.31376438065070367	3.14324
0.31402770172247	3.14324
0.3142910445700746	3.14324
0.3145544092153852	3.14324
0.31481779568028095	3.14324
0.3150812039866518	3.14324
0.3153446341564002	3.14324
0.31560808621143965	3.14324
0.31587156017369533	3.14324
0.3161350560651038	3.14324
0.31639857390761333	3.14324
0.3166621137231837	3.14328
0.3169256755337864	3.14328
0.3171892593614044	3.14328
0.3174528652280326	3.14328
0.3177164931556767	3.14328
0.3179801431663551	3.14328
0.3182438152820973	3.14328
0.3185075095249445	3.14328
0.31877122591695006	3.14328
0.31903496448017843	3.14328
0.3192987252367061	3.14328
0.31956250820862137	3.14328
0.3198263134180242	3.14328
0.3200901408870268	3.14328
0.32035399063775194	3.14328
0.3206178626923354	3.14328
0.32088175707292427	3.14328
0.32114567380167786	3.14328
0.32140961290076675	3.14328
0.3216735743923739	3.14328
0.32193755829869386	3.14328
0.3222015646419333	3.14328
0.3224655934443107	3.14328
0.3227296447280567	3.14328
0.3229937185154132	3.14328
0.3232578148286345	3.14328
0.3235219336899874	3.14328
0.32378607512174984	3.14328
0.3240502391462122	3.14332
0.32431442578567704	3.14332
0.3245786350624585	3.14332
0.3248428669988831	3.14332
0.32510712161728933	3.14332
0.32537139894002814	3.14332
0.32563569898946176	3.14332
0.325900021787965	3.14332
0.3261643673579252	3.14332
0.3264287357217413	3.14332
0.3266931269018246	3.14332
0.3269575409205985	3.14332
0.3272219778004988	3.14332
0.3274864375639734	3.14332
0.3277509202334822	3.14332
0.32801542583149806	3.14332
0.32827995438050495	3.14332
0.32854450590300005	3.14332
0.3288090804214927	3.14332
0.32907367795850423	3.14332
0.3293382985365685	3.14332
0.3296029421782317	3.14332
0.32986760890605243	3.14332
0.33013229874260147	3.14332
0.3303970117104622	3.14332
0.3306617478322306	3.14332
0.3309265071305142	3.14332
0.33119128962793376	3.14332
0.3314560953471224	3.14332
0.3317209243107256	3.14332
0.33198577654140127	3.14332
0.33225065206181986	3.14332
0.33251555089466434	3.14336
0.33278047306263037	3.14336
0.33304541858842596	3.14336
0.33331038749477176	3.14336
0.3335753798044007	3.14336
0.333840395540059	3.14336
0.3341054347245047	3.14336
0.33437049738050917	3.14336
0.3346355835308559	3.14336
0.3349006931983413	3.14336
0.3351658264057746	3.14336
0.33543098317597736	3.14336
0.33569616353178405	3.14336
0.33596136749604194	3.14336
0.3362265950916111	3.14336
0.33649184634136386	3.14336
0.3367571212681858	3.14336
0.3370224198949753	3.14336
0.33728774224464325	3.14336
0.3375530883401137	3.14336
0.3378184582043234	3.14336
0.33808385186022183	3.14336
0.33834926933077164	3.14336
0.3386147106389481	3.14336
0.3388801758077397	3.14336
0.33914566486014724	3.1434
0.33941117781918506	3.1434
0.33967671470788025	3.1434
0.33994227554927303	3.1434
0.34020786036641637	3.1434
0.3404734691823763	3.1434
0.34073910202023217	3.1434
0.3410047589030758	3.1434
0.3412704398540127	3.1434
0.3415361448961613	3.1434
0.3418018740526525	3.1434
0.342067627346631	3.1434
0.3423334048012545	3.1434
0.3425992064396937	3.1434
0.3428650322851326	3.1434
0.34313088236076816	3.1434
0.3433967566898109	3.1434
0.3436626552954843	3.1434
0.3439285782010249	3.1434
0.3441945254296831	3.1434
0.34446049700472153	3.1434
0.34472649294941715	3.1434
0.3449925132870596	3.1434
0.34525855804095207	3.1434
0.3455246272344111	3.1434
0.3457907208907664	3.1434
0.3460568390333613	3.1434
0.3463229816855522	3.1434
0.3465891488707091	3.1434
0.3468553406122157	3.1434
0.34712155693346824	3.1434
0.34738779785787716	3.1434
0.3476540634088663	3.1434
0.34792035360987283	3.1434
0.34818666848434754	3.1434
0.34845300805575447	3.1434
0.34871937234757155	3.14344
0.3489857613832901	3.14344
0.34925217518641494	3.14344
0.3495186137804649	3.14344
0.3497850771889715	3.14344
0.3500515654354806	3.14344
0.35031807854355174	3.14344
0.3505846165367579	3.14344
0.35085117943868555	3.14344
0.35111776727293537	3.14344
0.3513843800631214	3.14344
0.3516510178328712	3.14344
0.3519176806058266	3.14344
0.35218436840564316	3.14344
0.35245108125598956	3.14344
0.3527178191805486	3.14344
0.3529845822030175	3.14344
0.3532513703471064	3.14344
0.3535181836365398	3.14344
0.35378502209505625	3.14344
0.35405188574640767	3.14344
0.3543187746143602	3.14344
0.3545856887226939	3.14344
0.3548526280952029	3.14344
0.35511959275569455	3.14344
0.35538658272799106	3.14344
0.3556535980359283	3.14344
0.3559206387033561	3.14344
0.3561877047541384	3.14344
0.3564547962121531	3.14344
0.35672191310129236	3.14344
0.3569890554454622	3.14344
0.3572562232685828	3.14348
0.35752341659458886	3.14348
0.35779063544742823	3.14348
0.35805787985106385	3.14348
0.35832514982947244	3.14348
0.35859244540664514	3.14348
0.358859766606587	3.14348
0.3591271134533176	3.14348
0.3593944859708705	3.14348
0.35966188418329365	3.14348
0.35992930811464935	3.14348
0.3601967577890144	3.14348
0.36046423323047905	3.14348
0.3607317344631488	3.14348
0.3609992615111431	3.14348
0.36126681439859604	3.14348
0.3615343931496557	3.14348
0.36180199778848504	3.14348
0.3620696283392611	3.14348
0.36233728482617533	3.14348
0.3626049672734341	3.14348
0.3628726757052581	3.14348
0.3631404101458818	3.14348
0.36340817061955505	3.14348
0.36367595715054196	3.14348
